"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","124","349978","0.0-21.0-1.3","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","946","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","46","4","12C,17C,23C,28C","20","11","6","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","125","350493","0.0-21.0-2.3","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","126","351500","0.0-21.0-0.4","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","20","10C,13A,19C,21B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","127","353938","0.0-21.0-1.4","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2436","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","19","evaluation","39","20","10C,13A,19C,21B","40","58","20","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","128","355165","0.0-21.0-2.4","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","129","356171","0.0-21.0-0.5","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","21","11C,18C,25A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","130","358370","0.0-21.0-1.5","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2197","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","34","21","11C,18C,25A","45","58","10","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","131","359393","0.0-21.0-2.5","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","132","360395","0.0-21.0-0.6","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","133","362106","0.0-21.0-1.6","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1708","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","23","26","2B,16A","45","71","20","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","363595","0.0-21.0-2.6","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","135","364598","0.0-21.0-0.7","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","136","367306","0.0-21.0-1.7","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2706","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","26","evaluation","72","25","1B,3B,4A","50","64","26","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","137","368543","0.0-21.0-2.7","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","138","369546","0.0-21.0-0.8","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","24","6A,21A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","139","371986","0.0-21.0-1.8","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2438","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","6","evaluation","39","24","6A,21A","25","64","7","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","373460","0.0-21.0-2.8","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","141","374463","0.0-21.0-0.9","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","142","377801","0.0-21.0-1.9","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","3337","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","23","evaluation","36","16","1A,15A,26C","65","39","23","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","378582","0.0-21.0-2.9","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","144","379590","0.0-21.0-0.10","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","145","383596","0.0-21.0-1.10","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","61","13","3A,5C,10B","70","36","19","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","146","384475","0.0-21.0-2.10","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","147","385491","0.0-21.0-0.11","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","148","388186","0.0-21.0-1.11","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2693","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","24","evaluation","36","23","7B,26B","55","61","24","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","388962","0.0-21.0-2.11","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","150","389964","0.0-21.0-0.12","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","151","391858","0.0-21.0-1.12","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1892","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","21","evaluation","57","22","10A,11A","45","61","22","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","393128","0.0-21.0-2.12","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","153","394136","0.0-21.0-0.13","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","154","395866","0.0-21.0-1.13","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1728","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","29","15","9C,25B","60","39","20","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","396783","0.0-21.0-2.13","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","156","397785","0.0-21.0-0.14","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","2","4C,17B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","157","399506","0.0-21.0-1.14","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1720","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","5","2","4C,17B","50","4","3","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","400478","0.0-21.0-2.14","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","159","401480","0.0-21.0-0.15","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","160","405483","0.0-21.0-1.15","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","7","29","8C,19A,24B","65","76","24","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","406529","0.0-21.0-2.15","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","162","407532","0.0-21.0-0.16","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","19","13C,30A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","163","410418","0.0-21.0-1.16","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2884","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","11","evaluation","2","19","13C,30A","30","58","11","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","411687","0.0-21.0-2.16","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","165","412690","0.0-21.0-0.17","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","166","414673","0.0-21.0-1.17","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1982","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","38","9","14A,23A","25","18","5","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","415229","0.0-21.0-2.17","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","168","416232","0.0-21.0-0.18","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","169","417426","0.0-21.0-1.18","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1192","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","19","evaluation","13","30","9B","40","79","19","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","418635","0.0-21.0-2.18","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","171","419640","0.0-21.0-0.19","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","172","421673","0.0-21.0-1.19","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2031","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","8","evaluation","18","11","3C,20A,22A","30","36","8","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","423103","0.0-21.0-2.19","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","174","424105","0.0-21.0-0.20","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","175","427289","0.0-21.0-1.20","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","3183","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","61","3","12B,20B,23B,27C,29C","75","4","0","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","428543","0.0-21.0-2.20","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","177","429545","0.0-21.0-0.21","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","178","432521","0.0-21.0-1.21","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2974","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","7","evaluation","32","5","12A,27B,28B,30B","25","11","7","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","433677","0.0-21.0-2.21","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","180","434693","0.0-21.0-0.22","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","181","436153","0.0-21.0-1.22","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1458","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","8","evaluation","47","7","6B,18B,22C,24C,29A","75","11","8","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","437616","0.0-21.0-2.22","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","183","438618","0.0-21.0-0.23","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","184","440913","0.0-21.0-1.23","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2293","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","14","evaluation","49","17","2A,7A,9A,15B","60","43","14","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","441515","0.0-21.0-2.23","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","186","442518","0.0-21.0-0.24","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","12","1C,7C,15C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","187","444585","0.0-21.0-1.24","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2066","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","32","12","1C,7C,15C","60","36","20","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","188","445733","0.0-21.0-2.24","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","189","446750","0.0-21.0-0.25","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","190","450129","0.0-21.0-1.25","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","3378","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","30","evaluation","8","14","4B,5A,13B,16B","75","36","30","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","451359","0.0-21.0-2.25","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","192","452373","0.0-21.0-0.26","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","193","454521","0.0-21.0-1.26","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","2147","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","29","evaluation","42","18","11B,19B,24A,26A","75","43","29","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","194","455867","0.0-21.0-2.26","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","195","456883","0.0-21.0-0.27","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","196","460809","0.0-21.0-1.27","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","3924","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","8","evaluation","19","10","2C,16C,22B,28A","50","18","9","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","461994","0.0-21.0-2.27","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","198","462995","0.0-21.0-0.28","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","199","466417","0.0-21.0-1.28","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","3421","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","41","evaluation","45","31","8A","65","79","41","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","200","466959","0.0-21.0-2.28","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","201","467970","0.0-21.0-0.29","76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","","",""
