"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","213","419500","0.0-25.0-0.1","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","214","422561","0.0-25.0-1.1","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","3058","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","40","evaluation","55","26","2B,16A","45","71","40","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","423495","0.0-25.0-2.1","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","216","424500","0.0-25.0-0.2","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","2","4C,17B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","217","427697","0.0-25.0-1.2","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","3195","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","18","2","4C,17B","50","4","4","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","218","428503","0.0-25.0-2.2","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","219","429519","0.0-25.0-0.3","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","220","432200","0.0-25.0-1.3","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","2680","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","80","5","12A,27B,28B,30B","25","11","4","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","433624","0.0-25.0-2.3","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","434633","0.0-25.0-0.4","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","4","12C,17C,23C,28C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","223","437928","0.0-25.0-1.4","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","3294","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","63","4","12C,17C,23C,28C","20","11","3","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","438828","0.0-25.0-2.4","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","225","439834","0.0-25.0-0.5","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","443836","0.0-25.0-1.5","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","20","14","4B,5A,13B,16B","75","36","30","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","445163","0.0-25.0-2.5","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","228","446166","0.0-25.0-0.6","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","24","6A,21A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","229","450169","0.0-25.0-1.6","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","36","24","6A,21A","25","64","11","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","450980","0.0-25.0-2.6","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","231","451984","0.0-25.0-0.7","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","232","454241","0.0-25.0-1.7","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","2255","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","49","evaluation","59","31","8A","65","79","49","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","233","455537","0.0-25.0-2.7","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","234","456548","0.0-25.0-0.8","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","235","460288","0.0-25.0-1.8","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","3740","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","13","7","6B,18B,22C,24C,29A","75","11","11","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","461686","0.0-25.0-2.8","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","237","462688","0.0-25.0-0.9","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","238","464265","0.0-25.0-1.9","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1576","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","40","evaluation","38","18","11B,19B,24A,26A","75","43","40","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","239","465377","0.0-25.0-2.9","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","240","466391","0.0-25.0-0.10","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","8","14C,17A,20C,27A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","241","468912","0.0-25.0-1.10","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","2519","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","68","8","14C,17A,20C,27A","20","16","10","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","470373","0.0-25.0-2.10","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","243","471375","0.0-25.0-0.11","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","",""
