"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","potential_prize_prob","potential_prize_amount","won_prize","total_prize","remaining_budget","accuracy"
"","","","","","html-slider-response","70","419499","0.0-17.0-1.17","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","2462","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","36","evaluation","47","12","1C,7C,15C","60","36","36","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","420919","0.0-17.0-2.17","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","72","421922","0.0-17.0-0.18","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","73","425936","0.0-17.0-1.18","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","null","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","28","26","2B,16A","45","71","39","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","426757","0.0-17.0-2.18","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","75","427759","0.0-17.0-0.19","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","20","10C,13A,19C,21B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","431139","0.0-17.0-1.19","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","3379","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","39","evaluation","53","20","10C,13A,19C,21B","40","58","39","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","431858","0.0-17.0-2.19","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","432860","0.0-17.0-0.20","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","436683","0.0-17.0-1.20","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","3822","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","34","evaluation","15","14","4B,5A,13B,16B","75","36","34","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","437434","0.0-17.0-2.20","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","438441","0.0-17.0-0.21","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","441347","0.0-17.0-1.21","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","2906","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","60","evaluation","36","23","7B,26B","55","61","60","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","442827","0.0-17.0-2.21","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","443840","0.0-17.0-0.22","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","446611","0.0-17.0-1.22","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","2770","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","58","evaluation","35","30","9B","40","79","58","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","447265","0.0-17.0-2.22","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","448269","0.0-17.0-0.23","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","21","11C,18C,25A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","451483","0.0-17.0-1.23","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","3213","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","40","evaluation","52","21","11C,18C,25A","45","58","40","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","452036","0.0-17.0-2.23","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","453045","0.0-17.0-0.24","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","456555","0.0-17.0-1.24","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","3509","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","39","evaluation","39","22","10A,11A","45","61","39","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","457383","0.0-17.0-2.24","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","458386","0.0-17.0-0.25","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","461227","0.0-17.0-1.25","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","2840","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","8","evaluation","62","5","12A,27B,28B,30B","25","11","8","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","461813","0.0-17.0-2.25","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","462822","0.0-17.0-0.26","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","466833","0.0-17.0-1.26","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","null","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","65","18","11B,19B,24A,26A","75","43","40","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","467952","0.0-17.0-2.26","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","468954","0.0-17.0-0.27","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","471083","0.0-17.0-1.27","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","2128","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","40","evaluation","8","16","1A,15A,26C","65","39","40","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","471608","0.0-17.0-2.27","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","472610","0.0-17.0-0.28","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","476043","0.0-17.0-1.28","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","3432","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","70","evaluation","22","27","5B,18A","55","71","70","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","477392","0.0-17.0-2.28","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","105","478406","0.0-17.0-0.29","2b98b5c7-6ddd-4ae8-8c5d-f716ed07dd5a","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","",""
