"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","chosen_part","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","73","1343346","0.0-17.0-1.18","268eb85f-a042-49e5-995d-a961a7d9af3d","null","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","60","19","13C,30A","30","58","5","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","1344241","0.0-17.0-2.18","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","75","1345249","0.0-17.0-0.19","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","1348325","0.0-17.0-1.19","268eb85f-a042-49e5-995d-a961a7d9af3d","3075","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","35","evaluation","18","27","5B,18A","55","71","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","1349574","0.0-17.0-2.19","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","1350585","0.0-17.0-0.20","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","1354592","0.0-17.0-1.20","268eb85f-a042-49e5-995d-a961a7d9af3d","null","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","25","15","9C,25B","60","39","5","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","1355547","0.0-17.0-2.20","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","1356559","0.0-17.0-0.21","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","1360576","0.0-17.0-1.21","268eb85f-a042-49e5-995d-a961a7d9af3d","null","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","52","7","6B,18B,22C,24C,29A","75","11","3","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","1362066","0.0-17.0-2.21","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","1363067","0.0-17.0-0.22","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","4","12C,17C,23C,28C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","1367068","0.0-17.0-1.22","268eb85f-a042-49e5-995d-a961a7d9af3d","null","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","66","4","12C,17C,23C,28C","20","11","8","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","1367951","0.0-17.0-2.22","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","1368956","0.0-17.0-0.23","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","20","10C,13A,19C,21B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","1370860","0.0-17.0-1.23","268eb85f-a042-49e5-995d-a961a7d9af3d","1903","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","76","20","10C,13A,19C,21B","40","58","4","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","1371456","0.0-17.0-2.23","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","1372459","0.0-17.0-0.24","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","1376276","0.0-17.0-1.24","268eb85f-a042-49e5-995d-a961a7d9af3d","3817","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","16","evaluation","50","11","3C,20A,22A","30","36","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","1377052","0.0-17.0-2.24","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","1378064","0.0-17.0-0.25","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","1382068","0.0-17.0-1.25","268eb85f-a042-49e5-995d-a961a7d9af3d","null","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","53","16","1A,15A,26C","65","39","4","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","1382992","0.0-17.0-2.25","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","1383998","0.0-17.0-0.26","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","1387252","0.0-17.0-1.26","268eb85f-a042-49e5-995d-a961a7d9af3d","3253","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","36","evaluation","66","31","8A","65","79","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","1388370","0.0-17.0-2.26","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","1389377","0.0-17.0-0.27","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","1393391","0.0-17.0-1.27","268eb85f-a042-49e5-995d-a961a7d9af3d","null","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","18","9","14A,23A","25","18","18","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1394001","0.0-17.0-2.27","268eb85f-a042-49e5-995d-a961a7d9af3d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","1395014","0.0-17.0-0.28","268eb85f-a042-49e5-995d-a961a7d9af3d","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","1397540","0.0-17.0-1.28","268eb85f-a042-49e5-995d-a961a7d9af3d","2525","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","17","6","14B,21C,25C","45","11","0","","","","","","","","","","","","","","","","",""
