"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","chosen_part","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","73","902918","0.0-17.0-1.18","6192926d-37ed-49cd-9399-7ac50c7c25c0","2099","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","38","evaluation","66","12","1C,7C,15C","60","36","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","904254","0.0-17.0-2.18","6192926d-37ed-49cd-9399-7ac50c7c25c0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","75","905262","0.0-17.0-0.19","6192926d-37ed-49cd-9399-7ac50c7c25c0","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","21","11C,18C,25A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","906486","0.0-17.0-1.19","6192926d-37ed-49cd-9399-7ac50c7c25c0","1224","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","27","evaluation","66","21","11C,18C,25A","45","58","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","907347","0.0-17.0-2.19","6192926d-37ed-49cd-9399-7ac50c7c25c0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","908357","0.0-17.0-0.20","6192926d-37ed-49cd-9399-7ac50c7c25c0","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","912365","0.0-17.0-1.20","6192926d-37ed-49cd-9399-7ac50c7c25c0","null","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","62","6","14B,21C,25C","45","11","6","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","913174","0.0-17.0-2.20","6192926d-37ed-49cd-9399-7ac50c7c25c0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","914189","0.0-17.0-0.21","6192926d-37ed-49cd-9399-7ac50c7c25c0","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","917414","0.0-17.0-1.21","6192926d-37ed-49cd-9399-7ac50c7c25c0","3224","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","47","evaluation","17","16","1A,15A,26C","65","39","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","918480","0.0-17.0-2.21","6192926d-37ed-49cd-9399-7ac50c7c25c0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","919483","0.0-17.0-0.22","6192926d-37ed-49cd-9399-7ac50c7c25c0","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","922414","0.0-17.0-1.22","6192926d-37ed-49cd-9399-7ac50c7c25c0","2930","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","69","evaluation","29","29","8C,19A,24B","65","76","69","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","923639","0.0-17.0-2.22","6192926d-37ed-49cd-9399-7ac50c7c25c0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","924641","0.0-17.0-0.23","6192926d-37ed-49cd-9399-7ac50c7c25c0","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","4","12C,17C,23C,28C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","928534","0.0-17.0-1.23","6192926d-37ed-49cd-9399-7ac50c7c25c0","3893","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","1","evaluation","65","4","12C,17C,23C,28C","20","11","2","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","929347","0.0-17.0-2.23","6192926d-37ed-49cd-9399-7ac50c7c25c0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","930358","0.0-17.0-0.24","6192926d-37ed-49cd-9399-7ac50c7c25c0","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","932710","0.0-17.0-1.24","6192926d-37ed-49cd-9399-7ac50c7c25c0","2352","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","6","evaluation","15","11","3C,20A,22A","30","36","7","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","933269","0.0-17.0-2.24","6192926d-37ed-49cd-9399-7ac50c7c25c0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","934271","0.0-17.0-0.25","6192926d-37ed-49cd-9399-7ac50c7c25c0","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","935678","0.0-17.0-1.25","6192926d-37ed-49cd-9399-7ac50c7c25c0","1406","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","58","9","14A,23A","25","18","3","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","936447","0.0-17.0-2.25","6192926d-37ed-49cd-9399-7ac50c7c25c0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","937453","0.0-17.0-0.26","6192926d-37ed-49cd-9399-7ac50c7c25c0","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","940022","0.0-17.0-1.26","6192926d-37ed-49cd-9399-7ac50c7c25c0","2568","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","46","evaluation","27","23","7B,26B","55","61","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","940883","0.0-17.0-2.26","6192926d-37ed-49cd-9399-7ac50c7c25c0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","941895","0.0-17.0-0.27","6192926d-37ed-49cd-9399-7ac50c7c25c0","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","944086","0.0-17.0-1.27","6192926d-37ed-49cd-9399-7ac50c7c25c0","2190","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","34","evaluation","38","14","4B,5A,13B,16B","75","36","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","945525","0.0-17.0-2.27","6192926d-37ed-49cd-9399-7ac50c7c25c0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","946530","0.0-17.0-0.28","6192926d-37ed-49cd-9399-7ac50c7c25c0","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","948079","0.0-17.0-1.28","6192926d-37ed-49cd-9399-7ac50c7c25c0","1547","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","27","5","12A,27B,28B,30B","25","11","1","","","","","","","","","","","","","","","","",""
