"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","chosen_part","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","73","1287876","0.0-17.0-0.19","d8d4dec0-5008-4f83-8f65-fe5e80244341","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","19","13C,30A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","74","1291895","0.0-17.0-1.19","d8d4dec0-5008-4f83-8f65-fe5e80244341","null","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","70","19","13C,30A","30","58","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","1292438","0.0-17.0-2.19","d8d4dec0-5008-4f83-8f65-fe5e80244341","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","1293444","0.0-17.0-0.20","d8d4dec0-5008-4f83-8f65-fe5e80244341","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","77","1296698","0.0-17.0-1.20","d8d4dec0-5008-4f83-8f65-fe5e80244341","3253","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","13","evaluation","40","14","4B,5A,13B,16B","75","36","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","1297672","0.0-17.0-2.20","d8d4dec0-5008-4f83-8f65-fe5e80244341","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","1298687","0.0-17.0-0.21","d8d4dec0-5008-4f83-8f65-fe5e80244341","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","12","1C,7C,15C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","80","1301914","0.0-17.0-1.21","d8d4dec0-5008-4f83-8f65-fe5e80244341","3226","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","12","evaluation","74","12","1C,7C,15C","60","36","12","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","1303269","0.0-17.0-2.21","d8d4dec0-5008-4f83-8f65-fe5e80244341","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","1304275","0.0-17.0-0.22","d8d4dec0-5008-4f83-8f65-fe5e80244341","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","4","12C,17C,23C,28C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","83","1306010","0.0-17.0-1.22","d8d4dec0-5008-4f83-8f65-fe5e80244341","1733","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","27","4","12C,17C,23C,28C","20","11","3","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","1307091","0.0-17.0-2.22","d8d4dec0-5008-4f83-8f65-fe5e80244341","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","1308098","0.0-17.0-0.23","d8d4dec0-5008-4f83-8f65-fe5e80244341","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","86","1311546","0.0-17.0-1.23","d8d4dec0-5008-4f83-8f65-fe5e80244341","3447","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","21","evaluation","44","30","9B","40","79","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","1312099","0.0-17.0-2.23","d8d4dec0-5008-4f83-8f65-fe5e80244341","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","1313103","0.0-17.0-0.24","d8d4dec0-5008-4f83-8f65-fe5e80244341","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","89","1315835","0.0-17.0-1.24","d8d4dec0-5008-4f83-8f65-fe5e80244341","2731","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","24","evaluation","67","28","8B","75","71","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","1316747","0.0-17.0-2.24","d8d4dec0-5008-4f83-8f65-fe5e80244341","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","1317756","0.0-17.0-0.25","d8d4dec0-5008-4f83-8f65-fe5e80244341","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","92","1321394","0.0-17.0-1.25","d8d4dec0-5008-4f83-8f65-fe5e80244341","3636","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","29","15","9C,25B","60","39","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","1322459","0.0-17.0-2.25","d8d4dec0-5008-4f83-8f65-fe5e80244341","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","1323463","0.0-17.0-0.26","d8d4dec0-5008-4f83-8f65-fe5e80244341","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","95","1325434","0.0-17.0-1.26","d8d4dec0-5008-4f83-8f65-fe5e80244341","1969","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","38","10","2C,16C,22B,28A","50","18","4","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","1326428","0.0-17.0-2.26","d8d4dec0-5008-4f83-8f65-fe5e80244341","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","1327431","0.0-17.0-0.27","d8d4dec0-5008-4f83-8f65-fe5e80244341","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","98","1329706","0.0-17.0-1.27","d8d4dec0-5008-4f83-8f65-fe5e80244341","2274","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","76","23","7B,26B","55","61","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","1331000","0.0-17.0-2.27","d8d4dec0-5008-4f83-8f65-fe5e80244341","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","1332005","0.0-17.0-0.28","d8d4dec0-5008-4f83-8f65-fe5e80244341","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","1334250","0.0-17.0-1.28","d8d4dec0-5008-4f83-8f65-fe5e80244341","2244","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","1","evaluation","72","3","12B,20B,23B,27C,29C","75","4","1","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","1334804","0.0-17.0-2.28","d8d4dec0-5008-4f83-8f65-fe5e80244341","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","1335809","0.0-17.0-0.29","d8d4dec0-5008-4f83-8f65-fe5e80244341","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","104","1338674","0.0-17.0-1.29","d8d4dec0-5008-4f83-8f65-fe5e80244341","2864","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","59","26","2B,16A","45","71","20","","","","","","","","","","","","","","","","",""
