"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","potential_prize_prob","potential_prize_amount","won_prize","total_prize","remaining_budget","accuracy"
"","","","","","html-slider-response","261","558443","0.0-25.0-0.17","197816d4-72ff-406a-aa8d-71f44d0031f7","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","262","560969","0.0-25.0-1.17","197816d4-72ff-406a-aa8d-71f44d0031f7","2525","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","9","evaluation","36","11","3C,20A,22A","30","36","9","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","263","562009","0.0-25.0-2.17","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","264","563018","0.0-25.0-0.18","197816d4-72ff-406a-aa8d-71f44d0031f7","1000","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","8","14C,17A,20C,27A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","265","564857","0.0-25.0-1.18","197816d4-72ff-406a-aa8d-71f44d0031f7","1837","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","7","evaluation","45","8","14C,17A,20C,27A","20","16","7","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","566023","0.0-25.0-2.18","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","267","567036","0.0-25.0-0.19","197816d4-72ff-406a-aa8d-71f44d0031f7","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","21","11C,18C,25A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","268","570529","0.0-25.0-1.19","197816d4-72ff-406a-aa8d-71f44d0031f7","3491","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","9","evaluation","75","21","11C,18C,25A","45","58","10","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","269","571646","0.0-25.0-2.19","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","270","572654","0.0-25.0-0.20","197816d4-72ff-406a-aa8d-71f44d0031f7","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","271","574497","0.0-25.0-1.20","197816d4-72ff-406a-aa8d-71f44d0031f7","1841","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","35","16","1A,15A,26C","65","39","5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","576005","0.0-25.0-2.20","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","273","577022","0.0-25.0-0.21","197816d4-72ff-406a-aa8d-71f44d0031f7","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","274","578569","0.0-25.0-1.21","197816d4-72ff-406a-aa8d-71f44d0031f7","1546","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","6","evaluation","8","9","14A,23A","25","18","7","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","275","579738","0.0-25.0-2.21","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","276","580742","0.0-25.0-0.22","197816d4-72ff-406a-aa8d-71f44d0031f7","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","277","584081","0.0-25.0-1.22","197816d4-72ff-406a-aa8d-71f44d0031f7","3338","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","45","6","14B,21C,25C","45","11","10","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","585267","0.0-25.0-2.22","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","279","586270","0.0-25.0-0.23","197816d4-72ff-406a-aa8d-71f44d0031f7","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","280","588665","0.0-25.0-1.23","197816d4-72ff-406a-aa8d-71f44d0031f7","2394","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","68","25","1B,3B,4A","50","64","20","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","589544","0.0-25.0-2.23","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","282","590555","0.0-25.0-0.24","197816d4-72ff-406a-aa8d-71f44d0031f7","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","283","593681","0.0-25.0-1.24","197816d4-72ff-406a-aa8d-71f44d0031f7","3124","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","70","26","2B,16A","45","71","15","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","594480","0.0-25.0-2.24","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","285","595496","0.0-25.0-0.25","197816d4-72ff-406a-aa8d-71f44d0031f7","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","286","598345","0.0-25.0-1.25","197816d4-72ff-406a-aa8d-71f44d0031f7","2848","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","68","18","11B,19B,24A,26A","75","43","15","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","287","599437","0.0-25.0-2.25","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","288","600447","0.0-25.0-0.26","197816d4-72ff-406a-aa8d-71f44d0031f7","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","289","603025","0.0-25.0-1.26","197816d4-72ff-406a-aa8d-71f44d0031f7","2577","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","14","evaluation","36","7","6B,18B,22C,24C,29A","75","11","15","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","603733","0.0-25.0-2.26","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","291","604742","0.0-25.0-0.27","197816d4-72ff-406a-aa8d-71f44d0031f7","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","292","608697","0.0-25.0-1.27","197816d4-72ff-406a-aa8d-71f44d0031f7","3954","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","21","evaluation","30","27","5B,18A","55","71","21","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","293","609571","0.0-25.0-2.27","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","294","610575","0.0-25.0-0.28","197816d4-72ff-406a-aa8d-71f44d0031f7","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","295","613673","0.0-25.0-1.28","197816d4-72ff-406a-aa8d-71f44d0031f7","3095","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","24","evaluation","39","31","8A","65","79","24","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","614702","0.0-25.0-2.28","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","297","615705","0.0-25.0-0.29","197816d4-72ff-406a-aa8d-71f44d0031f7","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","2","4C,17B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","298","618177","0.0-25.0-1.29","197816d4-72ff-406a-aa8d-71f44d0031f7","2470","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","2","2","4C,17B","50","4","4","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","299","619071","0.0-25.0-2.29","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","300","620074","0.0-25.0-0.30","197816d4-72ff-406a-aa8d-71f44d0031f7","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","301","622441","0.0-25.0-1.30","197816d4-72ff-406a-aa8d-71f44d0031f7","2366","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","19","evaluation","69","14","4B,5A,13B,16B","75","36","19","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","302","623903","0.0-25.0-2.30","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","303","624917","0.0-26.0","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","304","625623","0.0-27.0","197816d4-72ff-406a-aa8d-71f44d0031f7","null","","null","delay","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","305","632364","0.0-28.0","197816d4-72ff-406a-aa8d-71f44d0031f7","6741","
        <h1>יפה מאוד! סיימתם את חלק 1!</h1>
        <p>מיד נעבור לחלק 2.</p>
        <p>לחצו רווח במקלדת כדי להמשיך.</p>"," ","instructions","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","646040","0.0-29.0","197816d4-72ff-406a-aa8d-71f44d0031f7","13616","
          <h1>חלק 2</h1>
          <p>בחלק זה יוצגו בפניכם שתי הגרלות.
          <br>אתם מתבקשים לבחור את ההגרלה שתרצו להשתתף בה.
          <br>שימו לב! בסוף הניסוי נבחר שלב אחד באקראי ונממש את ההגרלה שבחרתם. כלומר, הבחירה שלכם יכולה להפוך לכסף אמיתי.
          <br><br>לחצו רווח כדי להמשיך.</p>"," ","instructions","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","307","663485","0.0-30.0","197816d4-72ff-406a-aa8d-71f44d0031f7","16742","
          <p>בואו נתחיל בדוגמה:
          <br>לפניכם שתי הגרלות.
          <br>לחצו 'A' אם אתם מעדיפים את ההגרלה השמאלית
          <br>לחצו 'D' אם אתם מעדיפים את ההגרלה הימנית
          <p class=""lotteries"">
            <span><img src='img/A.png', width=""30""></span>
            <span><img src='img/D.png', width=""30""></span>
          </p>
          <p class=""lotteries"">
            <span>₪39</span>
            <span>₪54</span>
          </p>
          <p class=""lotteries"">
            <span>65%</span>
            <span>35%</span>
          </p>","d","example","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","308","668694","0.0-31.0","197816d4-72ff-406a-aa8d-71f44d0031f7","4498","<p>יפה מאוד!
                  <br>בחרתם את ההגרלה הימנית. נשמע נכון?
                  <br>בואו ננסה דוגמה נוספת:</p>
                  <p class=""lotteries"">
                    <span><img src='img/A.png', width=""30""></span>
                    <span><img src='img/D.png', width=""30""></span>
                  </p>
                  <p class=""lotteries"">
                    <span>₪29</span>
                    <span>₪43</span>
                  </p>
                  <p class=""lotteries"">
                    <span>30%</span>
                    <span>65%</span>
                  </p>","d","example","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","309","686262","0.0-32.0","197816d4-72ff-406a-aa8d-71f44d0031f7","16866","<p>יפה. כעת בחרתם את ההגרלה הימנית. 
                  <br>מיד נתחיל בניסוי.
                  <br>אתם תראו זוגות של הגרלות ותתבקשו לבחור את ההגרלה המועדפת עליכם.
                  <br><br>לחצו רווח כדי להמשיך.</p>"," ","instructions","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","310","687908","0.0-33.0-0.0","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","311","690150","0.0-33.0-1.0","197816d4-72ff-406a-aa8d-71f44d0031f7","2240","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪11</span>
                      <span>₪18</span>
                    </p>
                    <p class=""lotteries"">
                      <span>25%</span>
                      <span>50%</span>
                    </p>","d","binary","","","","","","","A","9","28","28","1","B","A","50","18","","","","","",""
"","","","","","html-keyboard-response","312","691003","0.0-33.0-0.1","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","313","694805","0.0-33.0-1.1","197816d4-72ff-406a-aa8d-71f44d0031f7","3801","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪79</span>
                      <span>₪71</span>
                    </p>
                    <p class=""lotteries"">
                      <span>65%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","A","51.35","8","8","0","A","B","65","79","","","","","",""
"","","","","","html-keyboard-response","314","695740","0.0-33.0-0.2","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","699174","0.0-33.0-1.2","197816d4-72ff-406a-aa8d-71f44d0031f7","3434","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","A","31.95","16","16","0","A","B","45","71","","","","","",""
"","","","","","html-keyboard-response","316","700613","0.0-33.0-0.3","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","317","706278","0.0-33.0-1.3","197816d4-72ff-406a-aa8d-71f44d0031f7","5664","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪61</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>70%</span>
                    </p>","a","binary","","","","","","","A","27.45","10","10","0","A","B","45","61","","","","","",""
"","","","","","html-keyboard-response","318","707581","0.0-33.0-0.4","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","319","709949","0.0-33.0-1.4","197816d4-72ff-406a-aa8d-71f44d0031f7","2367","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪61</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>55%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","B","33.55","26","26","0","B","A","55","61","","","","","",""
"","","","","","html-keyboard-response","320","710808","0.0-33.0-0.5","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","714070","0.0-33.0-1.5","197816d4-72ff-406a-aa8d-71f44d0031f7","3261","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪18</span>
                    </p>
                    <p class=""lotteries"">
                      <span>30%</span>
                      <span>50%</span>
                    </p>","d","binary","","","","","","","B","9","22","22","0","A","B","50","18","","","","","",""
"","","","","","html-keyboard-response","322","714702","0.0-33.0-0.6","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","323","718822","0.0-33.0-1.6","197816d4-72ff-406a-aa8d-71f44d0031f7","4119","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","A","32","4","4","0","A","B","50","64","","","","","",""
"","","","","","html-keyboard-response","324","719462","0.0-33.0-0.7","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","325","722222","0.0-33.0-1.7","197816d4-72ff-406a-aa8d-71f44d0031f7","2758","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪4</span>
                      <span>₪11</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>25%</span>
                    </p>","d","binary","","","","","","","A","2.75","12","12","0","B","A","25","11","","","","","",""
"","","","","","html-keyboard-response","326","722870","0.0-33.0-0.8","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","327","726732","0.0-33.0-1.8","197816d4-72ff-406a-aa8d-71f44d0031f7","3871","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪61</span>
                      <span>₪43</span>
                    </p>
                    <p class=""lotteries"">
                      <span>45%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","A","27.45","11","11","0","A","B","45","61","","","","","",""
"","","","","","html-keyboard-response","328","727570","0.0-33.0-0.9","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","329","731116","0.0-33.0-1.9","197816d4-72ff-406a-aa8d-71f44d0031f7","3544","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪76</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>65%</span>
                    </p>","d","binary","","","","","","","B","49.4","24","24","0","A","B","65","76","","","","","",""
"","","","","","html-keyboard-response","330","732120","0.0-33.0-0.10","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","737180","0.0-33.0-1.10","197816d4-72ff-406a-aa8d-71f44d0031f7","5058","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪71</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>55%</span>
                      <span>75%</span>
                    </p>","a","binary","","","","","","","B","39.05","5","5","0","B","A","55","71","","","","","",""
"","","","","","html-keyboard-response","332","738451","0.0-33.0-0.11","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","333","742531","0.0-33.0-1.11","197816d4-72ff-406a-aa8d-71f44d0031f7","4079","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪64</span>
                      <span>₪36</span>
                    </p>
                    <p class=""lotteries"">
                      <span>50%</span>
                      <span>70%</span>
                    </p>","a","binary","","","","","","","B","32","3","3","0","B","A","50","64","","","","","",""
"","","","","","html-keyboard-response","334","743420","0.0-33.0-0.12","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","335","746516","0.0-33.0-1.12","197816d4-72ff-406a-aa8d-71f44d0031f7","3094","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪43</span>
                      <span>₪79</span>
                    </p>
                    <p class=""lotteries"">
                      <span>60%</span>
                      <span>40%</span>
                    </p>","a","binary","","","","","","","A","25.8","9","9","0","A","B","60","43","","","","","",""
"","","","","","html-keyboard-response","336","747675","0.0-33.0-0.13","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","337","749300","0.0-33.0-1.13","197816d4-72ff-406a-aa8d-71f44d0031f7","1623","
                    <p class=""lotteries"">
                      <span><img src='img/A.png', width=""30""></span>
                      <span><img src='img/D.png', width=""30""></span>
                    </p>
                    <p class=""lotteries"">
                      <span>₪36</span>
                      <span>₪58</span>
                    </p>
                    <p class=""lotteries"">
                      <span>75%</span>
                      <span>40%</span>
                    </p>","a","binary","","","","","","","B","27","13","13","0","B","A","75","36","","","","","",""
"","","","","","html-keyboard-response","338","750130","0.0-33.0-0.14","197816d4-72ff-406a-aa8d-71f44d0031f7","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
