"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","potential_prize_prob","potential_prize_amount","won_prize","total_prize","prize_cost","remaining_budget","accuracy"
"","","","","","html-slider-response","196","1218414","0.0-21.0-0.28","03cbde16-3b69-4c03-bac2-7359d2f67f94","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","197","1220232","0.0-21.0-1.28","03cbde16-3b69-4c03-bac2-7359d2f67f94","1816","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","24","evaluation","20","15","9C,25B","60","39","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","198","1221081","0.0-21.0-2.28","03cbde16-3b69-4c03-bac2-7359d2f67f94","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","199","1222086","0.0-21.0-0.29","03cbde16-3b69-4c03-bac2-7359d2f67f94","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","200","1223024","0.0-21.0-1.29","03cbde16-3b69-4c03-bac2-7359d2f67f94","937","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","14","evaluation","49","13","3A,5C,10B","70","36","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","1223853","0.0-21.0-2.29","03cbde16-3b69-4c03-bac2-7359d2f67f94","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","202","1224855","0.0-21.0-0.30","03cbde16-3b69-4c03-bac2-7359d2f67f94","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","4","12C,17C,23C,28C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","203","1226424","0.0-21.0-1.30","03cbde16-3b69-4c03-bac2-7359d2f67f94","1568","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","20","4","12C,17C,23C,28C","20","11","2","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","204","1227518","0.0-21.0-2.30","03cbde16-3b69-4c03-bac2-7359d2f67f94","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","1228525","0.0-22.0","03cbde16-3b69-4c03-bac2-7359d2f67f94","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","1232032","0.0-23.0","03cbde16-3b69-4c03-bac2-7359d2f67f94","null","<p>הפסקה.
          <br>לחצו כדי להמשיך.</p>","1","scan_wait","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1233045","0.0-24.0","03cbde16-3b69-4c03-bac2-7359d2f67f94","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","208","1234052","0.0-25.0-0.0","03cbde16-3b69-4c03-bac2-7359d2f67f94","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","1","6C,29B,30C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","209","1235864","0.0-25.0-1.0","03cbde16-3b69-4c03-bac2-7359d2f67f94","1811","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","5","1","6C,29B,30C","25","4","4","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","210","1236851","0.0-25.0-2.0","03cbde16-3b69-4c03-bac2-7359d2f67f94","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","211","1237866","0.0-25.0-0.1","03cbde16-3b69-4c03-bac2-7359d2f67f94","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","12","1C,7C,15C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","212","1239583","0.0-25.0-1.1","03cbde16-3b69-4c03-bac2-7359d2f67f94","1716","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","28","evaluation","1","12","1C,7C,15C","60","36","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","1240290","0.0-25.0-2.1","03cbde16-3b69-4c03-bac2-7359d2f67f94","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","214","1241303","0.0-25.0-0.2","03cbde16-3b69-4c03-bac2-7359d2f67f94","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","215","1244144","0.0-25.0-1.2","03cbde16-3b69-4c03-bac2-7359d2f67f94","2840","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","51","evaluation","73","26","2B,16A","45","71","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","216","1245257","0.0-25.0-2.2","03cbde16-3b69-4c03-bac2-7359d2f67f94","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","217","1246259","0.0-25.0-0.3","03cbde16-3b69-4c03-bac2-7359d2f67f94","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","218","1247288","0.0-25.0-1.3","03cbde16-3b69-4c03-bac2-7359d2f67f94","1028","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","16","evaluation","35","10","2C,16C,22B,28A","50","18","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","1248286","0.0-25.0-2.3","03cbde16-3b69-4c03-bac2-7359d2f67f94","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","220","1249294","0.0-25.0-0.4","03cbde16-3b69-4c03-bac2-7359d2f67f94","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","19","13C,30A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","221","1250240","0.0-25.0-1.4","03cbde16-3b69-4c03-bac2-7359d2f67f94","945","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","8","evaluation","36","19","13C,30A","30","58","8","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","222","1251715","0.0-25.0-2.4","03cbde16-3b69-4c03-bac2-7359d2f67f94","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","223","1252732","0.0-25.0-0.5","03cbde16-3b69-4c03-bac2-7359d2f67f94","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","24","6A,21A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","224","1254631","0.0-25.0-1.5","03cbde16-3b69-4c03-bac2-7359d2f67f94","1899","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","14","evaluation","3","24","6A,21A","25","64","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","1255206","0.0-25.0-2.5","03cbde16-3b69-4c03-bac2-7359d2f67f94","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","1256218","0.0-25.0-0.6","03cbde16-3b69-4c03-bac2-7359d2f67f94","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","227","1258800","0.0-25.0-1.6","03cbde16-3b69-4c03-bac2-7359d2f67f94","2580","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","27","5","12A,27B,28B,30B","25","11","2","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","1260163","0.0-25.0-2.6","03cbde16-3b69-4c03-bac2-7359d2f67f94","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
